3483.36328,0.0,0.00796,0.00151
3483.38013,0.0,0.00796,0.00151
3483.39648,0.0,0.00796,0.00151
3483.41284,0.0,0.00796,0.00151
3483.42969,0.0,0.00796,0.00151
3483.4458,0.0,0.00796,0.00151
3483.46265,0.0,0.00796,0.00151
3483.479,0.0,0.00796,0.00151
3483.49536,0.0,0.00796,0.00151
3483.51172,0.0,0.00796,0.0046
3483.52856,0.0,0.00796,0.00456
3483.54492,0.0,0.00796,0.00465
3483.56128,1.0,0.00796,0.00462
3483.57764,1.0,0.00796,0.00463
3483.59424,1.0,0.00796,0.00462
3483.61035,1.0,0.00796,0.00466
3483.6272,1.0,0.00796,0.00464
3483.64355,1.0,0.00796,0.00467
3483.66016,1.0,0.00796,0.00473
3483.67651,1.0,0.00796,0.00433
3483.69312,1.0,0.00796,0.00466
3483.70947,1.0,0.00796,0.0046
3483.72607,0.0,0.00796,0.00457
3483.74268,0.0,0.00796,0.00465
3483.75903,0.0,0.00796,0.00455
3483.77563,0.0,0.00796,0.0046
3483.79224,0.0,0.00796,0.00463
3483.80859,0.0,0.00473,0.04099
3483.8252,0.0,0.00458,0.00396
3483.84229,0.0,0.00459,0.00407
3483.85889,0.0,0.00465,0.00407
3483.87427,0.0,0.00464,0.0041
3483.89087,0.0,0.00464,0.00408
3483.90723,0.0,0.00469,0.00397
3483.92358,1.0,0.00468,0.00405
3483.94043,1.0,0.00465,0.00407
3483.95679,1.0,0.00464,0.00405
3483.97339,1.0,0.00467,0.00393
3483.98975,1.0,0.00467,0.00396
3484.0061,1.0,0.00468,0.00376
3484.02271,1.0,0.00458,0.00396
3484.03931,1.0,0.00458,0.00386
3484.05542,1.0,0.00448,0.00383
3484.073,1.0,0.00438,0.00383
3484.08838,0.0,0.00438,0.00383
3484.10522,0.0,0.00744,0.00383
3484.12158,0.0,0.00782,0.00383
3484.13867,0.0,0.00756,0.00383
3484.15503,0.0,0.00758,0.00383
3484.17114,0.0,0.00771,0.00383
3484.18774,0.0,0.00773,0.00383
3484.2041,0.0,0.00782,0.00383
3484.22046,0.0,0.00783,0.00383
3484.23755,0.0,0.00788,0.00383
3484.25342,0.0,0.00786,0.00383
3484.27026,0.0,0.00779,0.00383
3484.28687,0.0,0.00779,0.00383
3484.30273,0.0,0.00779,0.00383
3484.31958,0.0,0.00779,0.00383
3484.33667,0.0,0.00779,0.00383
3484.35278,0.0,0.00779,0.00383
3484.36963,0.0,0.00779,0.00383
3484.38623,0.0,0.00779,0.00383
3484.40234,0.0,0.00779,0.00383
3484.41895,0.0,0.00779,0.00383
3484.43555,0.0,0.00779,0.00383
3484.45215,0.0,0.00779,0.00383
3484.47021,0.0,0.00445,0.00383
3484.48535,0.0,0.00446,0.00383
3484.50098,0.0,0.00192,0.00377
3484.51782,0.0,0.00183,0.00375
3484.53369,0.0,0.00183,0.00377
3484.55029,0.0,0.00183,0.0038
3484.56714,0.0,0.00183,0.00379
3484.58398,0.0,0.00183,0.00379
3484.59985,0.0,0.00183,0.00379
3484.61719,0.0,0.00382,0.00379
3484.63403,0.0,0.00382,0.00379
3484.64941,0.0,0.00385,0.00379
3484.66602,0.0,0.00381,0.00379
3484.68237,1.0,0.00389,0.00379
3484.69873,1.0,0.00461,0.00416
3484.71558,1.0,0.00468,0.00402
3484.73169,1.0,0.00471,0.0041
3484.74854,1.0,0.00463,0.0041
3484.7644,1.0,0.00465,0.00398
3484.78101,1.0,0.00465,0.00412
3484.79761,1.0,0.00467,0.00402
3484.81396,1.0,0.00467,0.00404
3484.83057,1.0,0.00473,0.00411
3484.84717,1.0,0.00469,0.00414
3484.86377,1.0,0.00465,0.00404
3484.88037,1.0,0.00463,0.00414
3484.89673,1.0,0.00465,0.00412
3484.91284,1.0,0.00471,0.00411
3484.92944,1.0,0.00467,0.00407
3484.94604,1.0,0.00464,0.00415
3484.9624,1.0,0.00469,0.00413
3484.979,1.0,0.00469,0.00408
3484.99536,1.0,0.00468,0.00417
3485.01172,1.0,0.00469,0.00405
3485.02856,1.0,0.0047,0.0041
3485.04492,0.0,0.00473,0.00413
3485.06152,0.0,0.00475,0.00414
3485.07813,0.0,0.00482,0.00408
3485.09448,0.0,0.00479,0.00413
3485.11084,0.0,0.00478,0.00398
3485.12744,0.0,0.00477,0.00407
3485.1438,1.0,0.0048,0.00413
3485.1604,1.0,0.00485,0.00408
3485.17676,1.0,0.00484,0.00415
3485.19336,1.0,0.00484,0.00416
3485.20972,1.0,0.00493,0.00426
3485.22632,1.0,0.00491,0.00423
3485.24268,1.0,0.00487,0.00415
3485.25928,1.0,0.00491,0.00413
3485.27588,1.0,0.00486,0.0042
3485.29199,1.0,0.00491,0.00409
3485.30859,1.0,0.00492,0.00417
3485.3252,1.0,0.00502,0.00413
3485.3418,1.0,0.00494,0.00419
3485.3584,1.0,0.00493,0.00412
3485.37476,1.0,0.00499,0.00417
3485.39111,1.0,0.00492,0.00431
3485.40747,1.0,0.00493,0.00416
3485.42432,1.0,0.005,0.00422
3485.44067,1.0,0.00496,0.00426
3485.45703,1.0,0.00494,0.00432
3485.47339,0.0,0.00494,0.00415
3485.49023,0.0,0.00478,0.00387
3485.50732,0.0,0.00434,0.00387
3485.52319,0.0,0.00786,0.00387
3485.54004,0.0,0.00718,0.00387
3485.55615,0.0,0.00726,0.00387
3485.57275,0.0,0.00702,0.00387
3485.58911,0.0,0.00725,0.00387
3485.60571,0.0,0.00703,0.00387
3485.62231,0.0,0.00701,0.00387
3485.63892,0.0,0.00714,0.00387
3485.65552,0.0,0.00706,0.00387
3485.67188,0.0,0.00707,0.00387
3485.68848,0.0,0.00695,0.00387
3485.70459,0.0,0.00694,0.00387
3485.72119,0.0,0.00697,0.00634
3485.73755,0.0,0.00756,0.00631
3485.75488,0.0,0.00739,0.00623
3485.77124,0.0,0.00739,0.00623
3485.7876,0.0,0.00743,0.00614
3485.80347,0.0,0.00734,0.00615
3485.8208,0.0,0.00735,0.00622
3485.83643,0.0,0.00726,0.00631
3485.85278,0.0,0.00723,0.00633
3485.87012,0.0,0.00724,0.00639
3485.88574,0.0,0.00729,0.00639
3485.9021,0.0,0.00733,0.00637
3485.91992,1.0,0.00749,0.00642
3485.93555,1.0,0.00727,0.00644
3485.95264,1.0,0.00739,0.00644
3485.96875,0.0,0.00745,0.00644
3485.98511,0.0,0.00717,0.00644
3486.00122,0.0,0.00744,0.00644
3486.01807,0.0,0.00751,0.00644
3486.03418,0.0,0.0073,0.00644
3486.05078,0.0,0.00743,0.00644
3486.06738,1.0,0.0076,0.00644
3486.08374,1.0,0.00792,0.00644
3486.10034,1.0,0.0073,0.00644
3486.1167,1.0,0.00732,0.00644
3486.13354,0.0,0.00745,0.00644
3486.15039,0.0,0.00745,0.00644
3486.16626,0.0,0.00747,0.00644
3486.18286,0.0,0.00736,0.00644
3486.19946,0.0,0.00739,0.00644
3486.21582,0.0,0.00744,0.00644
3486.23218,0.0,0.00724,0.00644
3486.24902,0.0,0.00716,0.00644
3486.26563,0.0,0.00719,0.00644
3486.28198,0.0,0.0071,0.00644
3486.29858,0.0,0.00732,0.00644
3486.31494,0.0,0.00742,0.00644
3486.3313,1.0,0.00776,0.00644
3486.3479,1.0,0.00758,0.00644
3486.36426,1.0,0.00949,0.00428
3486.38159,1.0,0.00878,0.00428
3486.39673,0.0,0.00928,0.00428
3486.41382,0.0,0.00894,0.00428
3486.43018,0.0,0.00927,0.00428
3486.44702,0.0,0.00893,0.00428
3486.46313,0.0,0.00929,0.00428
3486.47949,0.0,0.00939,0.00428
3486.49609,0.0,0.00906,0.00428
3486.5127,0.0,0.00917,0.00428
3486.52954,0.0,0.00944,0.00428
3486.5459,0.0,0.00748,0.0066
3486.56323,0.0,0.00742,0.00657
3486.57935,0.0,0.00757,0.0067
3486.59546,0.0,0.00761,0.00677
3486.61206,0.0,0.00767,0.0067
3486.62866,0.0,0.00758,0.00666
3486.64526,0.0,0.0077,0.00666
3486.6604,0.0,0.0077,0.00666
3486.67725,0.0,0.00754,0.00666
3486.69434,0.0,0.00728,0.00666
3486.71094,0.0,0.00728,0.00666
3486.72681,0.0,0.00747,0.00666
3486.7439,0.0,0.00754,0.00666
3486.76001,0.0,0.00754,0.00666
3486.77612,0.0,0.00778,0.00666
3486.79321,0.0,0.00778,0.00666
3486.80908,0.0,0.00762,0.00662
3486.82666,0.0,0.00784,0.00669
3486.84229,0.0,0.00796,0.00669
3486.85864,0.0,0.00777,0.00669
3486.87524,0.0,0.00774,0.00669
3486.8916,0.0,0.00793,0.00669
3486.9082,0.0,0.00792,0.00669
3486.92456,0.0,0.00775,0.00669
3486.94141,0.0,0.00823,0.00669
3486.95752,0.0,0.00789,0.00669
3486.97412,0.0,0.00791,0.00669
3486.99072,0.0,0.00782,0.00669
3487.00708,0.0,0.00792,0.00696
3487.02368,0.0,0.00805,0.00696
3487.03979,0.0,0.00801,0.00696
3487.05664,0.0,0.00813,0.00696
3487.07324,0.0,0.00806,0.00696
3487.0896,0.0,0.00828,0.00696
3487.10596,0.0,0.00792,0.00696
3487.12256,0.0,0.0081,0.00696
3487.13916,0.0,0.00813,0.00696
3487.15552,0.0,0.00807,0.00696
3487.17188,0.0,0.00804,0.00696
3487.18848,1.0,0.00495,0.00696
3487.20508,1.0,0.00497,0.00696
3487.22144,1.0,0.00819,0.00696
3487.23828,1.0,0.00503,0.00696
3487.25488,1.0,0.00502,0.00696
3487.271,1.0,0.00502,0.00696
3487.28735,1.0,0.00503,0.00696
3487.30518,1.0,0.00505,0.00696
3487.32153,1.0,0.005,0.00696
3487.33716,1.0,0.00503,0.00696
3487.35376,1.0,0.00505,0.00696
3487.37061,1.0,0.00505,0.00696
3487.38647,1.0,0.00496,0.00696
3487.40283,1.0,0.00499,0.00696
3487.41943,1.0,0.00502,0.00696
3487.43677,1.0,0.005,0.00696
3487.45215,1.0,0.00504,0.00696
3487.46899,1.0,0.005,0.00696
3487.48535,1.0,0.00497,0.00696
3487.50171,1.0,0.00501,0.00696
3487.51831,1.0,0.005,0.00696
3487.53491,1.0,0.00503,0.00696
3487.55127,1.0,0.00504,0.00696
3487.56787,1.0,0.00503,0.00696
3487.58423,1.0,0.00501,0.00696
3487.60083,1.0,0.00498,0.00696
3487.61743,1.0,0.00503,0.00696
3487.63379,1.0,0.00505,0.00696
3487.65039,1.0,0.00505,0.00696
3487.66675,1.0,0.00506,0.00696
3487.68335,1.0,0.00508,0.00696
3487.69946,1.0,0.00507,0.00696
3487.71606,1.0,0.00509,0.00696
3487.73267,0.0,0.00507,0.00696
3487.74927,0.0,0.00509,0.00696
3487.76563,0.0,0.00511,0.00696
3487.78223,1.0,0.00507,0.00696
3487.79858,1.0,0.00507,0.00696
3487.81519,1.0,0.00509,0.00696
3487.83203,1.0,0.00511,0.00696
3487.84814,1.0,0.0051,0.00696
3487.8645,1.0,0.00515,0.00696
3487.88135,1.0,0.00511,0.00696
3487.89771,1.0,0.00512,0.00696
3487.91406,1.0,0.00518,0.00696
3487.93042,1.0,0.00518,0.0074
3487.94702,1.0,0.00517,0.0074
3487.96338,1.0,0.00518,0.0074
3487.97974,1.0,0.00517,0.0074
3487.99658,0.0,0.00518,0.0074
3488.01318,0.0,0.00518,0.0074
3488.02979,0.0,0.00518,0.0074
3488.04614,1.0,0.00521,0.0074
3488.0625,1.0,0.00515,0.0074
3488.0791,1.0,0.00519,0.0074
3488.09521,1.0,0.00518,0.0074
3488.11206,1.0,0.00513,0.0074
3488.12866,1.0,0.00515,0.0074
3488.14502,1.0,0.00516,0.0074
3488.16113,1.0,0.00515,0.0074
3488.17798,1.0,0.00512,0.0074
3488.19458,1.0,0.00514,0.0074
3488.21069,1.0,0.00517,0.0074
3488.22729,1.0,0.00514,0.0074
3488.24414,1.0,0.00517,0.0074
3488.26025,1.0,0.00512,0.0074
3488.27686,1.0,0.00512,0.0074
3488.29346,1.0,0.00513,0.0074
3488.30981,1.0,0.00513,0.0074
3488.32617,1.0,0.00514,0.0074
3488.34277,1.0,0.00517,0.0074
3488.35962,1.0,0.00519,0.0074
3488.37573,1.0,0.0052,0.0074
3488.39209,1.0,0.00518,0.0074
3488.40869,1.0,0.00516,0.0074
3488.42529,1.0,0.00518,0.0074
3488.44165,1.0,0.00517,0.0074
3488.45825,1.0,0.00522,0.0074
3488.47461,1.0,0.00523,0.0074
3488.49097,1.0,0.00522,0.0074
3488.50757,1.0,0.00522,0.0074
3488.52417,1.0,0.00524,0.0074
3488.54053,1.0,0.00524,0.0074
3488.55713,0.0,0.0053,0.0074
3488.57349,0.0,0.00529,0.0074
3488.58984,0.0,0.00531,0.0074
3488.60669,1.0,0.00532,0.0074
3488.62305,1.0,0.00528,0.0074
3488.63989,1.0,0.00529,0.0074
3488.65625,1.0,0.00528,0.0074
3488.67334,1.0,0.00529,0.0074
3488.68896,1.0,0.00531,0.0074
3488.70654,1.0,0.0053,0.0074
3488.72217,1.0,0.00533,0.0074
3488.73828,1.0,0.00529,0.0074
3488.75562,1.0,0.00533,0.0074
3488.77148,1.0,0.00554,0.0074
3488.78906,1.0,0.00559,0.0074
3488.80444,0.0,0.00527,0.0074
3488.82104,0.0,0.00527,0.0074
3488.8374,0.0,0.00535,0.0074
3488.854,0.0,0.00539,0.0074
3488.87036,0.0,0.00535,0.0074
3488.88672,0.0,0.00532,0.0074
3488.90332,1.0,0.00531,0.0074
3488.91992,1.0,0.00525,0.00471
3488.93652,1.0,0.0053,0.00464
3488.95264,1.0,0.00526,0.00464
3488.96899,1.0,0.00525,0.00469
3488.98535,1.0,0.00525,0.00462
3489.00195,1.0,0.00519,0.00468
3489.01855,1.0,0.00518,0.00466
3489.03516,1.0,0.0052,0.00456
3489.05127,1.0,0.0051,0.00457
3489.06787,1.0,0.0051,0.00458
3489.08423,1.0,0.00506,0.00452
3489.10083,1.0,0.00492,0.0045
3489.11743,1.0,0.00486,0.00443
3489.13501,1.0,0.00482,0.00442
3489.15112,1.0,0.00479,0.00436
3489.16797,1.0,0.00476,0.00435
3489.18433,1.0,0.00475,0.00429
3489.20068,1.0,0.00471,0.00429
3489.21753,1.0,0.00468,0.00426
3489.23389,1.0,0.00453,0.00424
3489.25049,0.0,0.00447,0.00381
3489.26685,0.0,0.00457,0.00361
3489.2832,0.0,0.00447,0.00159
3489.2998,0.0,0.00465,0.00159
3489.31543,0.0,0.00468,0.00159
3489.33228,0.0,0.00467,0.00159
3489.34839,0.0,0.00465,0.00159
3489.36499,0.0,0.00472,0.00159
3489.38135,0.0,0.00468,0.00159
3489.39771,1.0,0.00465,0.00159
3489.41431,1.0,0.00472,0.00159
3489.43091,1.0,0.00466,0.00159
3489.44727,1.0,0.0046,0.00159
3489.46387,1.0,0.00457,0.00159
3489.48022,1.0,0.00455,0.00159
3489.49683,1.0,0.00456,0.00159
3489.51343,1.0,0.00456,0.00159
3489.53027,1.0,0.00457,0.00159
3489.54663,1.0,0.00459,0.00159
3489.56274,1.0,0.00457,0.00159
3489.5791,1.0,0.00459,0.00159
3489.59595,1.0,0.00463,0.00159
3489.6123,1.0,0.00463,0.00159
3489.62866,1.0,0.00466,0.00159
3489.64502,1.0,0.00469,0.00159
3489.66162,1.0,0.00467,0.00159
3489.67798,1.0,0.00471,0.00159
3489.69458,1.0,0.00471,0.00159
3489.71118,0.0,0.00479,0.00159
3489.72827,0.0,0.00479,0.00159
3489.74414,0.0,0.00493,0.00159
3489.76123,0.0,0.00489,0.00159
3489.7771,0.0,0.00492,0.00159
3489.79346,0.0,0.00493,0.00159
3489.8103,1.0,0.00499,0.00159
3489.82666,1.0,0.00496,0.00159
3489.84326,1.0,0.00496,0.00461
3489.86011,1.0,0.00497,0.00456
3489.87573,1.0,0.00499,0.00454
3489.89233,1.0,0.005,0.00455
3489.90894,1.0,0.00497,0.0046
3489.92529,1.0,0.00502,0.00451
3489.94165,1.0,0.00503,0.00451
3489.95825,1.0,0.00499,0.00454
3489.97461,1.0,0.00496,0.00452
3489.99121,1.0,0.00481,0.00444
3490.00781,1.0,0.00481,0.00446
3490.02441,1.0,0.00487,0.00445
3490.0415,0.0,0.00483,0.0045
3490.05713,0.0,0.00472,0.00455
3490.07446,0.0,0.00478,0.00451
3490.09009,0.0,0.0047,0.00437
3490.10693,0.0,0.00469,0.00445
3490.12402,0.0,0.00463,0.00445
3490.14014,0.0,0.0047,0.00431
3490.15698,0.0,0.00486,0.00429
3490.17358,0.0,0.00469,0.00433
3490.18921,0.0,0.00473,0.00437
3490.20557,0.0,0.00472,0.00424
3490.22217,0.0,0.00473,0.00444
3490.23877,0.0,0.00474,0.00425
3490.25488,0.0,0.00475,0.00425
3490.27148,0.0,0.00477,0.00415
3490.28833,1.0,0.00468,0.00415
3490.30469,1.0,0.00471,0.00418
3490.32104,1.0,0.00473,0.00422
3490.33765,1.0,0.0048,0.00421
3490.354,1.0,0.00479,0.00423
3490.37036,1.0,0.00485,0.00418
3490.38696,1.0,0.00479,0.00416
3490.40356,1.0,0.00478,0.00418
3490.42041,1.0,0.00471,0.00417
3490.43652,1.0,0.00475,0.00421
3490.45313,1.0,0.00456,0.00405
3490.46948,1.0,0.00462,0.0039
3490.48584,1.0,0.0046,0.00355
3490.50366,0.0,0.00427,0.00204
3490.52002,0.0,0.00747,0.00204
3490.53516,0.0,0.0066,0.00204
3490.55225,0.0,0.0065,0.00204
3490.5686,0.0,0.00654,0.00204
3490.58496,0.0,0.0066,0.00204
3490.60156,0.0,0.00658,0.00204
3490.61816,0.0,0.00685,0.00204
3490.63452,0.0,0.00677,0.00204
3490.65088,0.0,0.00679,0.00204
3490.66748,0.0,0.00676,0.00204
3490.68384,0.0,0.00681,0.00204
3490.70068,0.0,0.00692,0.00632
3490.71729,0.0,0.00676,0.00628
3490.73315,0.0,0.00688,0.00605
3490.75024,0.0,0.0069,0.00606
3490.76611,0.0,0.00713,0.00615
3490.78247,0.0,0.00691,0.00609
3490.79956,0.0,0.00686,0.00623
3490.81592,0.0,0.00694,0.00635
3490.83203,0.0,0.00695,0.00622
3490.84888,0.0,0.00702,0.00602
3490.86499,0.0,0.00737,0.00602
3490.88159,0.0,0.00736,0.00602
3490.89868,0.0,0.00731,0.00602
3490.91504,0.0,0.00729,0.00602
3490.9314,0.0,0.00723,0.00602
3490.948,0.0,0.00699,0.00602
3490.96411,0.0,0.0072,0.00602
3490.98071,0.0,0.00764,0.00602
3490.99731,0.0,0.00774,0.00602
3491.01367,0.0,0.00771,0.00602
3491.03027,0.0,0.00754,0.00602
3491.04736,0.0,0.00768,0.00602
3491.06299,0.0,0.00781,0.00602
3491.07959,0.0,0.00748,0.00602
3491.09619,0.0,0.00771,0.00602
3491.11255,0.0,0.00767,0.00602
3491.12939,0.0,0.00776,0.00602
3491.14575,1.0,0.00774,0.00602
3491.16211,1.0,0.00757,0.00602
3491.17871,1.0,0.00749,0.00602
3491.19531,1.0,0.00711,0.00602
3491.21167,1.0,0.00716,0.0066
3491.229,1.0,0.00765,0.00667
3491.24536,1.0,0.00751,0.0066
3491.26172,1.0,0.0075,0.00652
3491.27808,1.0,0.00754,0.00664
3491.29468,1.0,0.00733,0.0068
3491.31128,0.0,0.00754,0.00684
3491.32788,0.0,0.00772,0.00693
3491.34424,0.0,0.00751,0.00672
3491.36157,0.0,0.00733,0.00708
3491.3772,0.0,0.00787,0.00706
3491.39355,0.0,0.00803,0.00706
3491.40918,0.0,0.00824,0.00706
3491.42603,0.0,0.00814,0.00706
3491.44238,0.0,0.00823,0.00706
3491.45923,0.0,0.00798,0.00706
3491.47559,0.0,0.00789,0.00706
3491.4917,0.0,0.00748,0.00706
3491.50854,1.0,0.00782,0.00706
3491.52637,1.0,0.0084,0.00706
3491.54126,1.0,0.00818,0.00706
3491.55786,1.0,0.00802,0.00706
3491.5752,1.0,0.00529,0.00706
3491.59131,1.0,0.00488,0.00706
3491.60767,1.0,0.00497,0.00706
3491.62402,0.0,0.0049,0.00706
3491.64063,0.0,0.00483,0.00706
3491.65698,0.0,0.0049,0.00706
3491.67334,0.0,0.00508,0.00706
3491.6897,0.0,0.00508,0.00706
3491.70654,0.0,0.00506,0.00706
3491.7229,1.0,0.00505,0.00439
3491.7395,1.0,0.00509,0.0043
3491.75562,1.0,0.00507,0.00435
3491.77222,1.0,0.00513,0.00444
3491.78857,1.0,0.00515,0.00436
3491.80493,1.0,0.00511,0.00438
3491.82153,1.0,0.00528,0.00437
3491.83789,1.0,0.00523,0.00439
3491.85425,1.0,0.00528,0.0045
3491.87085,1.0,0.00527,0.0045
3491.88721,1.0,0.00524,0.00449
3491.90405,0.0,0.00524,0.00444
3491.92065,0.0,0.00524,0.00452
3491.93677,0.0,0.00527,0.00437
3491.95337,1.0,0.00523,0.00443
3491.96997,1.0,0.00523,0.00438
3491.98633,1.0,0.0052,0.00432
3492.00269,1.0,0.00521,0.00437
3492.01953,1.0,0.00524,0.00428
3492.03589,1.0,0.0052,0.00434
3492.05249,1.0,0.00526,0.00437
3492.06885,1.0,0.00517,0.00436
3492.08521,1.0,0.00522,0.00434
3492.10181,1.0,0.00522,0.00436
3492.11816,1.0,0.00516,0.00437
3492.13452,1.0,0.0051,0.00436
3492.15137,1.0,0.00518,0.00439
3492.16772,1.0,0.00511,0.00441
3492.18433,1.0,0.00514,0.00445
3492.20117,1.0,0.00517,0.00448
3492.21729,1.0,0.00512,0.00448
3492.23364,1.0,0.00507,0.00447
3492.25024,1.0,0.00502,0.00426
3492.26636,0.0,0.00494,0.00426
3492.28296,0.0,0.00695,0.00426
3492.2998,0.0,0.00714,0.00426
3492.31641,0.0,0.00732,0.00426
3492.33301,0.0,0.0072,0.00426
3492.34937,0.0,0.00729,0.00426
3492.36548,0.0,0.00723,0.00426
3492.38232,0.0,0.00711,0.00426
3492.39868,0.0,0.00729,0.00426
3492.41553,0.0,0.00739,0.00426
3492.43164,0.0,0.00722,0.00426
3492.44849,0.0,0.00738,0.00669
3492.4646,0.0,0.00741,0.00665
3492.48218,0.0,0.00735,0.00658
3492.49854,0.0,0.00755,0.0065
3492.51465,0.0,0.00729,0.0065
3492.53125,0.0,0.0075,0.0065
3492.54736,0.0,0.00753,0.0065
3492.56348,0.0,0.00753,0.0065
3492.58032,0.0,0.00737,0.0065
3492.59692,0.0,0.00756,0.0065
3492.61328,0.0,0.00769,0.0065
3492.62964,0.0,0.00759,0.0065
3492.64624,0.0,0.0077,0.0065
3492.6626,0.0,0.00731,0.0065
3492.6792,0.0,0.00751,0.0065
3492.69556,0.0,0.00752,0.0065
3492.71216,0.0,0.00759,0.0065
3492.72852,0.0,0.00765,0.0065
3492.74512,0.0,0.0078,0.0065
3492.76123,0.0,0.00761,0.0065
3492.77783,0.0,0.00769,0.0065
3492.79443,0.0,0.00775,0.0065
3492.81104,0.0,0.00738,0.0065
3492.82739,0.0,0.00777,0.0065
3492.84399,0.0,0.0079,0.0065
3492.86084,0.0,0.00777,0.0065
3492.87744,0.0,0.00756,0.0065
3492.89478,0.0,0.00768,0.0065
3492.9104,1.0,0.00716,0.0065
3492.92676,1.0,0.0077,0.0065
3492.94287,1.0,0.00767,0.0065
3492.95996,1.0,0.00726,0.0065
3492.97583,1.0,0.0076,0.0065
3492.99243,1.0,0.00746,0.00672
3493.01074,1.0,0.00778,0.00677
3493.02686,1.0,0.00791,0.00705
3493.0415,1.0,0.00803,0.00704
3493.05811,1.0,0.00784,0.00692
3493.07446,0.0,0.00764,0.00697
3493.09106,0.0,0.00794,0.00709
3493.10767,0.0,0.00793,0.00709
3493.12378,0.0,0.00792,0.00709
3493.14111,0.0,0.00814,0.00709
3493.15723,0.0,0.00814,0.00339
3493.17383,0.0,0.00814,0.00339
3493.19019,0.0,0.00511,0.00339
3493.20728,0.0,0.00493,0.00339
3493.22339,0.0,0.00491,0.00339
3493.2395,0.0,0.00494,0.00339
3493.2561,0.0,0.00502,0.00339
3493.27271,0.0,0.00499,0.00339
3493.28931,0.0,0.00496,0.00339
3493.30566,0.0,0.005,0.00339
3493.32227,0.0,0.00321,0.00422
3493.33862,0.0,0.00339,0.00417
3493.35449,0.0,0.00412,0.00417
3493.37109,0.0,0.00412,0.00417
3493.3877,0.0,0.00412,0.00417
3493.40503,0.0,0.00412,0.00417
3493.42139,0.0,0.00412,0.00417
3493.4375,0.0,0.00412,0.00417
3493.4541,0.0,0.00412,0.00417
3493.47119,0.0,0.00412,0.00417
3493.4873,0.0,0.00412,0.00417
3493.50366,0.0,0.00412,0.00417
3493.52026,0.0,0.00487,0.00414
3493.53809,0.0,0.00486,0.00416
3493.55322,0.0,0.00487,0.00413
3493.56909,0.0,0.00484,0.00422
3493.58569,0.0,0.00488,0.00426
3493.60205,0.0,0.00487,0.00415
3493.61865,1.0,0.00485,0.00414
3493.63599,0.0,0.00494,0.00393
3493.65259,0.0,0.00453,0.00225
3493.66919,0.0,0.00465,0.00194
3493.68555,0.0,0.00769,0.00194
3493.70142,0.0,0.0072,0.00194
3493.71802,0.0,0.00719,0.00194
3493.73413,0.0,0.00746,0.00194
3493.75073,0.0,0.00734,0.00194
3493.76733,0.0,0.00724,0.00194
3493.78394,0.0,0.00722,0.00194
3493.80029,0.0,0.00724,0.00194
3493.81689,0.0,0.00724,0.00194
3493.8335,0.0,0.00733,0.00194
3493.84961,0.0,0.00724,0.00666
3493.86719,0.0,0.00716,0.00667
3493.88232,0.0,0.00725,0.00672
3493.89893,0.0,0.0076,0.00664
3493.91626,0.0,0.00728,0.00667
3493.93164,0.0,0.00725,0.00684
3493.94824,0.0,0.00726,0.00685
3493.9646,0.0,0.00752,0.00665
3493.98145,0.0,0.0073,0.00668
3493.99805,0.0,0.00734,0.00668
3494.01416,0.0,0.00729,0.00668
3494.03149,0.0,0.00753,0.00668
3494.04736,0.0,0.00739,0.00668
3494.06396,0.0,0.00738,0.00668
3494.08057,0.0,0.00745,0.00668
3494.09692,0.0,0.00744,0.00668
3494.11328,0.0,0.00758,0.00668
3494.13013,1.0,0.00749,0.00668
3494.14624,0.0,0.00765,0.00668
3494.16309,0.0,0.00755,0.00668
3494.17944,0.0,0.00779,0.00668
3494.1958,0.0,0.00777,0.00668
3494.2124,0.0,0.00757,0.00668
3494.229,0.0,0.00763,0.00668
3494.24536,0.0,0.00753,0.00668
3494.26318,0.0,0.00749,0.00668
3494.27856,0.0,0.00765,0.00668
3494.29541,0.0,0.00781,0.00668
3494.31152,0.0,0.00744,0.00668
3494.32788,0.0,0.00748,0.00668
3494.34497,0.0,0.00763,0.00668
3494.36108,0.0,0.00734,0.00668
3494.37793,0.0,0.00754,0.00668
3494.39502,0.0,0.00753,0.00668
3494.41089,0.0,0.00752,0.00668
3494.427,0.0,0.00751,0.00668
3494.44312,0.0,0.00751,0.00668
3494.45972,0.0,0.00753,0.00668
3494.47656,0.0,0.01206,0.02729
3494.49365,0.0,0.01195,0.02729
3494.50879,0.0,0.01187,0.02729
3494.52563,0.0,0.01194,0.02729
3494.54199,0.0,0.01233,0.02729
3494.55859,0.0,0.01217,0.02729
3494.57495,0.0,0.0121,0.02729
3494.59131,0.0,0.01228,0.02729
3494.60815,0.0,0.01221,0.02729
3494.62476,0.0,0.01211,0.02729
3494.64111,1.0,0.01194,0.02729
3494.65747,1.0,0.01238,0.02729
3494.67432,1.0,0.01214,0.02729
3494.69043,1.0,0.01238,0.02729
3494.70728,1.0,0.01228,0.02729
3494.72363,1.0,0.01196,0.02729
3494.73999,1.0,0.01176,0.02729
3494.75708,1.0,0.01238,0.02729
3494.77295,1.0,0.01258,0.02729
3494.78955,1.0,0.01223,0.02729
3494.80615,1.0,0.01206,0.02729
3494.82251,1.0,0.01244,0.02729
3494.83911,1.0,0.01291,0.02729
3494.85547,0.0,0.01239,0.02729
3494.87231,0.0,0.01232,0.02729
3494.88818,0.0,0.01201,0.02729
